symbol,engine,signal_date,entry_date,entry_price,exit_date,exit_price,exit_reason,hold_days,pnl_pct,regime_state,yf_symbol,signal_close,signal_raw_close,signal_atr14,signal_bb_lower,tp_level,sl_level,activation_level,time_stop_date,partial_exit_fraction,activation_date,activation_price,signal_rsi14,signal_high_20d,signal_avg_dollar_volume_20d,signal_volume,market_cap,beta_1y
TPR,bull,2016-07-07,2016-07-08,40.77000045776367,2016-07-28,43.084999084472656,time_stop_day_15_close,15,5.67819131890186,bull,TPR,30.84727478027344,40.56999969482422,1.052142551967076,28.088535398352473,,28.74298967633929,42.874285561697825,2016-07-28,0.5,2016-07-18,43.369998931884766,57.41461342647976,30.976545333862305,136561151.99531555,2645900.0,30682510391.358307,1.4472790323601583
URBN,bull,2016-07-07,2016-07-08,28.329999923706055,2016-07-28,29.880000114440918,time_stop_day_15_close,15,5.471232597631781,bull,URBN,28.059999465942383,28.059999465942383,0.8171431677682056,24.956228419352037,,26.42571313040597,29.964286259242467,2016-07-28,0.5,2016-07-25,29.969999313354492,56.79787319782799,28.170000076293945,65325418.593883514,1744400.0,6237659132.11496,1.156906968133444
AG,bull,2016-07-08,2016-07-11,15.729999542236328,2016-07-29,17.34000015258789,time_stop_day_15_close,15,10.235223504162105,bull,AG,15.749988555908203,15.970000267028809,0.7950000762939456,10.814149124096899,,14.159988403320312,17.31999969482422,2016-07-29,0.5,2016-07-29,17.34000015258789,73.45137948140834,15.749988555908203,85953516.97509766,7911500.0,7994178542.738342,2.543399610183182
AGI,bull,2016-07-08,2016-07-11,10.1899995803833,2016-07-20,8.756765161241804,sl_intraday,8,-14.065107734651994,bull,AGI,9.653907775878906,10.3100004196167,0.4485713073185512,6.2386564680165195,,8.756765161241804,11.087142195020403,2016-07-29,0.0,,,79.3694764196924,9.653907775878906,28782364.282209873,2701000.0,12867739936.713455,1.5081948507099923
ALGN,bull,2016-07-08,2016-07-11,83.48999786376953,2016-07-29,89.1500015258789,time_stop_day_15_close,15,6.779259560342532,bull,ALGN,82.93000030517578,82.93000030517578,1.8428573608398438,77.05050489637964,,79.2442855834961,87.17571258544922,2016-07-29,0.5,2016-07-29,89.1500015258789,62.8978417972308,82.93000030517578,50931136.515312195,647000.0,12426103474.832886,1.602469450786563
AXON,bull,2016-07-08,2016-07-11,27.600000381469727,2016-07-29,28.959999084472656,time_stop_day_15_close,15,4.927531464514101,bull,AXON,27.299999237060547,27.299999237060547,0.8557141167776925,21.361602710427988,,25.588571003505162,29.31142861502511,2016-07-29,0.0,,,81.01056014487828,27.299999237060547,22498492.964162827,3315900.0,36922198349.85672,1.2503226452233858
AYI,bull,2016-07-08,2016-07-11,265.6499938964844,2016-07-29,262.42999267578125,time_stop_day_15_close,15,-1.2121216994862238,bull,AYI,256.2408447265625,264.6199951171875,7.177141462053579,230.21129791578036,,241.88656180245533,280.00427682059154,2016-07-29,0.0,,,62.76703451500732,256.2408447265625,99640880.07995605,528700.0,9279927356.273438,1.4016662806704832
BAX,bull,2016-07-08,2016-07-11,46.869998931884766,2016-07-29,48.02000045776367,time_stop_day_15_close,15,2.453598361609055,bull,BAX,39.90563201904297,46.650001525878906,0.893571308680943,36.69364928358129,,38.11848940168108,48.65714154924665,2016-07-29,0.0,,,63.74333136299369,39.90563201904297,204617856.2039566,3256800.0,10724478635.892334,1.225129399193096
BHP,bull,2016-07-08,2016-07-11,26.31578826904297,2016-07-29,26.485280990600582,time_stop_day_15_close,15,0.6440723714022267,bull,BHP,14.481882095336914,26.173059463500977,1.0564547947474896,12.791106218977202,,12.368972505841935,28.428697858537948,2016-07-29,0.0,,,56.75389446506836,14.511496543884276,166255336.25869837,5952958.0,204396163776.5646,1.5265649484352493
CDE,bull,2016-07-08,2016-07-11,12.520000457763672,2016-07-20,13.224999904632568,trailing_stop_close,8,5.630985791471965,bull,CDE,12.595854759216309,12.609999656677246,0.6314286504473007,7.759580403833878,,11.332997458321707,13.782857758658274,2016-07-29,0.5,2016-07-18,13.989999771118164,77.90907618994403,12.595854759216309,68323338.86744976,6779800.0,16225766387.55968,2.668767585865813
CDNS,bull,2016-07-08,2016-07-11,25.1200008392334,2016-07-26,25.1850004196167,trailing_stop_close,12,0.25875628269000917,bull,CDNS,25.049999237060547,25.049999237060547,0.43928568703787746,23.467646774174813,,24.171427862984793,25.998572213309153,2016-07-29,0.5,2016-07-20,26.11000061035156,61.54346223485312,25.049999237060547,58339288.56613159,1949900.0,103924712996.82617,1.6196022374847563
DECK,bull,2016-07-08,2016-07-11,10.0,2016-07-22,10.329999923706055,trailing_stop_close,10,3.299999237060547,bull,DECK,9.958333015441896,9.958333015441896,0.2694046837942951,8.903781433161008,,9.419523647853307,10.53880936758859,2016-07-29,0.5,2016-07-20,10.550000190734863,65.0000193046651,9.958333015441896,27020247.600317,2560200.0,14693605674.431046,1.1833008776598193
DKS,bull,2016-07-08,2016-07-11,48.38999938964844,2016-07-29,51.290000915527344,time_stop_day_15_close,15,5.992976983792375,bull,DKS,36.69002151489258,48.5,1.4228567395891463,28.119908235286587,,33.844308035714285,51.23571286882673,2016-07-29,0.5,2016-07-29,51.290000915527344,72.88821505486197,36.69002151489258,79709944.13137436,1878300.0,21409454526.96904,1.1750469137792603
DY,bull,2016-07-08,2016-07-11,95.56999969482422,2016-07-29,94.0500030517578,time_stop_day_15_close,15,-1.590453749000842,bull,DY,94.9800033569336,94.9800033569336,3.1278572082519522,81.99636141773824,,88.72428894042969,101.82571411132812,2016-07-29,0.0,,,71.45958182085464,94.9800033569336,58160402.77732849,633300.0,14505343068.912964,1.5775553106135747
EXPE,bull,2016-07-08,2016-07-11,110.11000061035156,2016-07-29,116.92000198364258,time_stop_day_15_close,15,6.184725579459127,bull,EXPE,103.973388671875,109.43000030517578,3.3892854963030206,95.04449055913386,,97.19481767926897,116.8885716029576,2016-07-29,0.5,2016-07-20,117.19000244140624,55.63717293437348,104.41995239257812,217613715.6759262,1661300.0,32181531080.404633,1.3268725649499074
FBIN,bull,2016-07-08,2016-07-11,51.70940017700195,2016-07-29,54.320512771606445,time_stop_day_15_close,15,5.049589795407838,bull,FBIN,44.470516204833984,51.4615364074707,0.9474972316196981,40.43024592119993,,42.575521741594585,53.60439464024135,2016-07-29,0.5,2016-07-28,54.56410217285156,66.78604928476526,44.470516204833984,173428284.5232914,1806714.0,5205368050.5649605,1.4155588371850147
FIVE,bull,2016-07-08,2016-07-11,47.9900016784668,2016-07-29,51.06999969482422,time_stop_day_15_close,15,6.41799939285983,bull,FIVE,47.790000915527344,47.790000915527344,1.148571559361049,44.146931170441974,,45.49285779680525,50.287144797188894,2016-07-29,0.5,2016-07-22,51.130001068115234,69.05819435594687,47.790000915527344,33215803.53034973,644400.0,10616154742.236435,1.265156587374962
IQV,bull,2016-07-08,2016-07-11,71.76000213623047,2016-07-29,76.54499816894531,time_stop_day_15_close,15,6.6680544736201774,bull,IQV,71.41000366210938,71.41000366210938,1.4349994659423828,60.57934672660279,,68.54000473022461,74.63000106811523,2016-07-29,0.5,2016-07-26,75.44999694824219,71.54993294593572,71.41000366210938,91790433.57049942,1997200.0,30580253518.676758,1.1254606049184521
MAS,bull,2016-07-08,2016-07-11,32.279998779296875,2016-07-29,35.25,time_stop_day_15_close,15,9.200747623968208,bull,MAS,27.744571685791016,32.220001220703125,0.7478570938110352,25.361872014198187,,26.248857498168945,33.775712966918945,2016-07-29,0.5,2016-07-14,34.02000045776367,60.21665949738492,27.744571685791016,124168849.30596352,4428800.0,15781585593.301659,1.0627943045742414
META,bull,2016-07-08,2016-07-11,117.70999908447266,2016-07-29,123.63999938964844,time_stop_day_15_close,15,5.037805072889534,bull,META,116.21939849853516,117.23999786376952,2.206427982875272,109.74823803238682,,111.80654253278462,122.1228550502232,2016-07-29,0.5,2016-07-27,123.33999633789062,56.72880825276261,116.21939849853516,2497098501.538315,18142600.0,1424360071945.835,1.4942680124420553
NRG,bull,2016-07-08,2016-07-11,14.949999809265137,2016-07-29,13.84000015258789,time_stop_day_15_close,15,-7.424746962132622,bull,NRG,12.266471862792969,15.06999969482422,0.5885714803423198,11.039695526835601,,11.08932890210833,16.127142769949778,2016-07-29,0.0,,,52.186570957797635,12.266471862792969,76276717.10409641,3921300.0,29682631016.846313,1.5123329921379165
OC,bull,2016-07-08,2016-07-11,54.0,2016-07-29,52.90999984741211,time_stop_day_15_close,15,-2.0185188010886868,bull,OC,45.81902313232422,53.7599983215332,1.2621427263532365,40.28978179972011,,43.29473767961775,56.52428545270647,2016-07-29,0.0,,,66.13234993199026,45.96390151977539,53217242.62741089,1263900.0,10660339262.424683,1.4298096621550576
OLED,bull,2016-07-08,2016-07-11,71.2699966430664,2016-07-29,70.83999633789062,time_stop_day_15_close,15,-0.6033398701129511,bull,OLED,66.2456283569336,70.69000244140625,2.7021432604108537,60.145223141269454,,60.84134183611189,76.67428316388812,2016-07-29,0.0,,,61.50656194331788,66.2456283569336,43621242.69035339,621000.0,4062184890.4555206,1.2883800657217366
OSK,bull,2016-07-08,2016-07-11,48.65999984741211,2016-07-29,54.3700008392334,time_stop_day_15_close,15,11.734486250979636,bull,OSK,41.81147384643555,48.65999984741211,1.484286172049386,37.81163992520665,,38.84290150233677,51.628572191510884,2016-07-29,0.5,2016-07-28,53.650001525878906,59.764959796455955,41.81147384643555,29214566.819324493,684300.0,8967365717.054626,1.43581132060872
PAAS,bull,2016-07-08,2016-07-11,18.229999542236328,2016-07-29,19.5,time_stop_day_15_close,15,6.966541358496814,bull,PAAS,16.088302612304688,18.36000061035156,0.8278570175170892,11.766092061675973,,14.43258857727051,19.885713577270508,2016-07-29,0.0,,,69.74258760299826,16.088302612304688,78282166.08169556,3426300.0,18893334064.292908,1.7872266803557033
PWR,bull,2016-07-08,2016-07-11,24.489999771118164,2016-07-29,25.72000026702881,time_stop_day_15_close,15,5.022460218073266,bull,PWR,23.889842987060547,24.36000061035156,0.6600003923688611,21.524502019558767,,22.569842202322825,25.810000555855886,2016-07-29,0.5,2016-07-27,25.84000015258789,61.254112196993816,23.889842987060547,50063542.33534813,1898000.0,106472181916.26343,1.4722721382556947
RGLD,bull,2016-07-08,2016-07-11,81.52999877929688,2016-07-29,84.54000091552734,time_stop_day_15_close,15,3.6918952303416575,bull,RGLD,73.30776977539062,82.04000091552734,2.8371434892926897,53.566091277134554,,67.63348279680524,87.20428575788226,2016-07-29,0.0,,,85.62309230304754,73.30776977539062,86034588.854599,1186000.0,17152388982.018463,1.2871780977132308
RIO,bull,2016-07-08,2016-07-11,31.88999938964844,2016-07-29,32.81999969482422,time_stop_day_15_close,15,2.916275707040805,bull,RIO,14.941804885864258,31.59000015258789,1.2064282553536552,12.781912759172483,,12.528948375156947,34.30285590035575,2016-07-29,0.0,,,58.50225395884856,14.941804885864258,149968412.70406723,5432700.0,153388102386.02722,1.2183502948294889
SONY,bull,2016-07-08,2016-07-11,6.211999893188477,2016-07-29,6.682000160217285,time_stop_day_15_close,15,7.56600571651922,bull,SONY,5.789021968841553,6.118000030517578,0.1489999634878976,5.062300445669488,,5.491022041865757,6.509999820164272,2016-07-29,0.5,2016-07-29,6.682000160217285,66.70119027225746,5.789021968841553,37087338.65215778,5433500.0,118592464412.87347,1.0217079578672512
STLD,bull,2016-07-08,2016-07-11,26.56999969482422,2016-07-29,26.81999969482422,time_stop_day_15_close,15,0.9409108124630583,bull,STLD,21.900556564331055,26.63999938964844,0.8564285550798681,19.12082945969346,,20.18769945417132,28.282856804983954,2016-07-29,0.0,,,63.43721685495783,21.900556564331055,98154224.77246284,3114700.0,35260024954.5,1.275600861840336
TECH,bull,2016-07-08,2016-07-11,28.915000915527344,2016-07-29,28.104999542236328,time_stop_day_15_close,15,-2.8013188574932624,bull,TECH,27.087631225585938,28.792499542236328,0.605178151811872,25.444479424617,,25.877274921962194,30.125357219151088,2016-07-29,0.0,,,65.75752365167426,27.087631225585938,27165182.085762024,839200.0,9258692827.58955,1.0333005415179866
TPR,bull,2016-07-08,2016-07-11,41.790000915527344,2016-07-29,43.11000061035156,time_stop_day_15_close,15,3.1586495953719096,bull,TPR,31.600025177001953,41.560001373291016,1.0742855072021484,28.04446674635924,,29.451454162597656,43.93857192993164,2016-07-29,0.0,,,62.1171038208587,31.600025177001953,139309562.85682678,4975200.0,30682510391.358307,1.4472790323601583
URBN,bull,2016-07-08,2016-07-11,29.280000686645508,2016-07-29,29.899999618530273,time_stop_day_15_close,15,2.11748264120617,bull,URBN,29.09000015258789,29.09000015258789,0.8078575134277342,24.78706834906436,,27.474285125732422,30.895715713500977,2016-07-29,0.0,,,63.634108050765136,29.09000015258789,63876795.61401367,1699300.0,6237659132.11496,1.156906968133444
ADI,bull,2016-07-11,2016-07-12,58.68000030517578,2016-08-01,63.42499923706055,time_stop_day_15_close,15,8.086228539890183,bull,ADI,48.260589599609375,58.25,1.4728570665631975,44.48765439664983,,45.31487546648298,61.625714438302175,2016-08-01,0.5,2016-07-26,62.869998931884766,58.04998707943712,48.260589599609375,130755154.9202156,1788500.0,199749522449.83398,1.4347107812368096
AG,bull,2016-07-11,2016-07-12,16.399999618530273,2016-07-25,14.61194474356515,sl_intraday,10,-10.902773881438444,bull,AG,16.223373413085938,16.450000762939453,0.8057143347603939,10.671102015987394,,14.61194474356515,18.01142828805106,2016-08-01,0.0,,,75.3576835939207,16.223373413085938,89232219.63330269,8368700.0,7994178542.738342,2.543399610183182
AGI,bull,2016-07-11,2016-07-12,10.289999961853027,2016-07-20,8.800088882446289,sl_intraday,7,-14.47921365335394,bull,AGI,9.710088729858398,10.369999885559082,0.4549999237060547,6.178510806221909,,8.800088882446289,11.199999809265137,2016-08-01,0.0,,,79.72010413534768,9.710088729858398,28740828.13648939,2022100.0,12867739936.713455,1.5081948507099923
ALGN,bull,2016-07-11,2016-07-12,83.9800033569336,2016-08-01,89.42000198364258,time_stop_day_15_close,15,6.477730899328238,bull,ALGN,83.37000274658203,83.37000274658203,1.7721426827566964,76.9837531323059,,79.82571738106864,87.52428872244698,2016-08-01,0.5,2016-07-29,89.1500015258789,64.17508906393864,83.37000274658203,51372559.09687042,526000.0,12426103474.832886,1.602469450786563
ATI,bull,2016-07-11,2016-07-12,14.850000381469728,2016-08-01,17.710000038146973,time_stop_day_15_close,15,19.259256452585927,bull,ATI,14.40565299987793,14.470000267028809,0.8457141603742327,11.626993795731288,,12.714224679129464,16.541428702218195,2016-08-01,0.5,2016-07-26,17.979999542236328,59.79391512636146,14.40565299987793,40250434.44139004,3158100.0,27387567309.315247,1.5965387853711164
AXON,bull,2016-07-11,2016-07-12,28.020000457763672,2016-08-01,29.15999984741211,time_stop_day_15_close,15,4.06852023920139,bull,AXON,27.65999984741211,27.65999984741211,0.8999998910086495,21.161606679302476,,25.86000006539481,29.82000023978097,2016-08-01,0.0,,,82.11139491200242,27.65999984741211,24567644.140720367,2054600.0,36922198349.85672,1.2503226452233858
AYI,bull,2016-07-11,2016-07-12,268.3999938964844,2016-08-01,262.0899963378906,time_stop_day_15_close,15,-2.350967847274754,bull,AYI,259.533203125,268.0199890136719,7.220000130789627,228.4047741374264,,245.09320286342074,282.83999415806363,2016-08-01,0.0,,,64.91338615858925,259.533203125,104337726.16210938,563100.0,9279927356.273438,1.4016662806704832
BAX,bull,2016-07-11,2016-07-12,46.5,2016-08-01,48.40999984741211,time_stop_day_15_close,15,4.107526553574425,bull,BAX,39.76877212524414,46.4900016784668,0.887857164655413,36.674291064169765,,37.99305779593332,48.27571432931082,2016-08-01,0.5,2016-07-27,48.31999969482422,62.291494234654934,39.90563201904297,207627618.05059433,4482500.0,10724478635.892334,1.225129399193096
BHP,bull,2016-07-11,2016-07-12,27.172168731689453,2016-08-01,26.074932098388672,time_stop_day_15_close,15,-4.038090018266127,bull,BHP,14.73361110687256,26.62801170349121,1.0462600163051068,12.790247730038619,,12.641091074262347,29.264688764299667,2016-08-01,0.0,,,58.78991630449065,14.73361110687256,163978154.07762107,4635447.0,204396163776.5646,1.5265649484352493
CDE,bull,2016-07-11,2016-07-12,12.6899995803833,2016-07-20,13.224999904632568,trailing_stop_close,7,4.215920740267731,bull,CDE,12.765664100646973,12.779999732971191,0.617142949785505,7.81634153407077,,11.531378201075963,13.92428547995431,2016-08-01,0.5,2016-07-18,13.989999771118164,78.67037244019579,12.765664100646973,71218541.18056297,7181500.0,16225766387.55968,2.668767585865813
CDNS,bull,2016-07-11,2016-07-12,25.459999084472656,2016-07-26,24.51428495134626,sl_intraday,11,-3.7145096902346797,bull,CDNS,25.3799991607666,25.3799991607666,0.43285710471017097,23.391796945831054,,24.51428495134626,26.325713293893,2016-08-01,0.0,,,65.19888884573902,25.3799991607666,58607968.00181389,2126900.0,103924712996.82617,1.6196022374847563
CMC,bull,2016-07-11,2016-07-12,17.489999771118164,2016-08-01,16.579999923706055,time_stop_day_15_close,15,-5.202972323160482,bull,CMC,14.435630798339844,17.350000381469727,0.6071428571428573,13.0147704910401,,13.221345084054128,18.70428548540388,2016-08-01,0.0,,,57.467609331922624,14.465365409851074,32296513.501987457,1282500.0,8057631859.880432,1.548169702613964
DECK,bull,2016-07-11,2016-07-12,10.104999542236328,2016-08-01,10.985000133514404,time_stop_day_15_close,15,8.708566364599001,bull,DECK,10.103333473205566,10.103333473205566,0.2632141794477199,8.895509437463598,,9.576905114310126,10.631427901131769,2016-08-01,0.5,2016-07-29,11.001667022705078,67.4010320195579,10.103333473205566,27071973.94967079,2574000.0,14693605674.431046,1.1833008776598193
DKS,bull,2016-07-11,2016-07-12,48.68000030517578,2016-08-01,50.849998474121094,time_stop_day_15_close,15,4.457679037266948,bull,DKS,36.66731643676758,48.470001220703125,1.3985710144042969,27.97699347011279,,33.870174407958984,51.477142333984375,2016-08-01,0.0,,,72.68482349351581,36.69002151489258,82924845.91142654,1950100.0,21409454526.96904,1.1750469137792603
DY,bull,2016-07-11,2016-07-12,97.2699966430664,2016-08-01,93.77999877929688,time_stop_day_15_close,15,-3.587948991687673,bull,DY,95.7300033569336,95.7300033569336,3.0814285278320304,81.77548530196482,,89.56714630126953,103.43285369873047,2016-08-01,0.0,,,72.49126292459016,95.7300033569336,57904883.54511261,513100.0,14505343068.912964,1.5775553106135747
EXPE,bull,2016-07-11,2016-07-12,112.02999877929688,2016-08-01,118.31999969482422,time_stop_day_15_close,15,5.614568404949161,bull,EXPE,105.73112487792967,111.27999877929688,3.171428135463176,94.74972723900126,,99.38826860700333,118.37285505022322,2016-08-01,0.5,2016-07-28,119.2699966430664,59.000139671880156,105.73112487792967,217866108.87996674,1832400.0,32181531080.404633,1.3268725649499074
FBIN,bull,2016-07-11,2016-07-12,52.39316177368164,2016-08-01,54.461538314819336,time_stop_day_15_close,15,3.9477986651622388,bull,FBIN,45.127872467041016,52.22222137451172,0.8974364144461491,40.16668737274203,,43.33299963814872,54.188034602573936,2016-08-01,0.5,2016-07-28,54.56410217285156,70.09496616474026,45.127872467041016,175158172.9816967,1442844.0,5205368050.5649605,1.4155588371850147
FIVE,bull,2016-07-11,2016-07-12,48.75,2016-08-01,50.69000053405762,time_stop_day_15_close,15,3.979488274989973,bull,FIVE,48.45000076293945,48.45000076293945,1.148571559361049,44.0570148784107,,46.152857644217356,51.0471431187221,2016-08-01,0.5,2016-07-22,51.130001068115234,71.66491893501788,48.45000076293945,32688809.26935196,625900.0,10616154742.236435,1.265156587374962
KNX,bull,2016-07-11,2016-07-12,27.979999542236328,2016-08-01,29.550000190734863,time_stop_day_15_close,15,5.611153231538091,bull,KNX,25.51038932800293,27.979999542236328,0.8992857251848493,22.772932407272993,,23.71181787763323,29.778570992606028,2016-08-01,0.5,2016-07-28,29.780000686645508,63.207357346150104,25.51038932800293,28321486.366682053,663300.0,12117177530.410767,1.2043303596209145
MAS,bull,2016-07-11,2016-07-12,32.970001220703125,2016-08-01,36.10499954223633,time_stop_day_15_close,15,9.508638779074774,bull,MAS,28.244009017944336,32.79999923706055,0.7349996566772463,25.194565126412847,,26.774009704589844,34.44000053405762,2016-08-01,0.5,2016-07-26,35.849998474121094,63.79584739140523,28.244009017944336,127104842.57312775,4260200.0,15781585593.301659,1.0627943045742414
META,bull,2016-07-11,2016-07-12,118.62999725341795,2016-08-01,123.82499694824219,time_stop_day_15_close,15,4.37916194478758,bull,META,116.84392547607422,117.87000274658205,2.169999258858812,109.60616656988219,,112.5039269583566,122.96999577113557,2016-08-01,0.5,2016-07-27,123.33999633789062,58.41215364419732,116.84392547607422,2493545341.2285614,17711600.0,1424360071945.835,1.4942680124420553
NRG,bull,2016-07-11,2016-07-12,15.489999771118164,2016-08-01,13.65999984741211,time_stop_day_15_close,15,-11.814073277897496,bull,NRG,12.502520561218262,15.359999656677246,0.5857142720903667,11.000920701697904,,11.331092017037529,16.6614283152989,2016-08-01,0.0,,,54.96599375421867,12.502520561218262,72074084.31984901,3267700.0,29682631016.846313,1.5123329921379165
NVO,bull,2016-07-11,2016-07-12,27.825000762939453,2016-08-01,28.524999618530273,time_stop_day_15_close,15,2.5157190885800818,bull,NVO,21.984596252441406,27.68000030517578,0.5267859867640902,19.961333288492032,,20.931024278913227,28.878572736467632,2016-08-01,0.0,,,59.42545958754918,21.984596252441406,75902710.43643951,1801600.0,208195009701.72363,1.4095188347000311
OC,bull,2016-07-11,2016-07-12,54.68000030517578,2016-08-01,53.560001373291016,time_stop_day_15_close,15,-2.048278942271242,bull,OC,46.057647705078125,54.040000915527344,1.2178568158830916,40.313510578340676,,43.62193407331194,57.115713936941965,2016-08-01,0.0,,,67.26556798332149,46.057647705078125,54126378.618392944,984500.0,10660339262.424683,1.4298096621550576
OSK,bull,2016-07-11,2016-07-12,49.099998474121094,2016-08-01,53.920000076293945,time_stop_day_15_close,15,9.816704179152481,bull,OSK,41.71695709228515,48.54999923706055,1.4457146780831474,37.86745690199685,,38.82552773611886,51.991427830287385,2016-08-01,0.5,2016-07-28,53.650001525878906,59.18250048746053,41.81147384643555,29705789.376735687,515600.0,8967365717.054626,1.43581132060872
PAAS,bull,2016-07-11,2016-07-12,18.540000915527344,2016-08-01,19.950000762939453,time_stop_day_15_close,15,7.605176794954893,bull,PAAS,16.30736541748047,18.61000061035156,0.8235712732587535,11.700908983644037,,14.660222870962961,20.18714346204485,2016-08-01,0.0,,,70.93090382875431,16.30736541748047,78781527.27558136,2865700.0,18893334064.292908,1.7872266803557033
PNR,bull,2016-07-11,2016-07-12,42.20953750610352,2016-08-01,41.83344650268555,time_stop_day_15_close,15,-0.8910095339556667,bull,PNR,35.631465911865234,41.77300262451172,1.0006724766322546,32.03943694322964,,33.63012095860073,44.21088245936803,2016-08-01,0.0,,,61.29954469271061,35.67730712890625,94368030.04357032,2205060.0,12172129298.801903,1.1107860880776042
PWR,bull,2016-07-11,2016-07-12,24.899999618530273,2016-08-01,25.38999938964844,time_stop_day_15_close,15,1.9678705968875443,bull,PWR,24.19386863708496,24.670000076293945,0.6535716738019668,21.424510777929598,,22.886725289481028,26.207142966134207,2016-08-01,0.0,,,63.586077941373496,24.19386863708496,50105994.648628235,1617000.0,106472181916.26343,1.4722721382556947
RGLD,bull,2016-07-11,2016-07-12,82.5,2016-08-01,85.91999816894531,time_stop_day_15_close,15,4.1454523259943254,bull,RGLD,74.36211395263672,83.22000122070312,2.8357140677315846,53.21741709628717,,68.69068581717355,88.17142813546317,2016-08-01,0.0,,,86.48885072171724,74.36211395263672,87683424.11201477,1013100.0,17152388982.018463,1.2871780977132308
RIO,bull,2016-07-11,2016-07-12,33.040000915527344,2016-08-01,32.68000030517578,time_stop_day_15_close,15,-1.0895901948428155,bull,RIO,15.197224617004396,32.130001068115234,1.169285501752581,12.837301185728537,,12.858653613499234,35.3785719190325,2016-08-01,0.0,,,60.58677678182994,15.197224617004396,148645923.51677895,3876500.0,153388102386.02722,1.2183502948294889
SIG,bull,2016-07-11,2016-07-12,88.37000274658203,2016-08-01,86.69000244140625,time_stop_day_15_close,15,-1.9010979438277342,bull,SIG,71.9242172241211,87.77999877929688,2.953571319580078,64.98757021624682,,66.01707458496094,94.27714538574219,2016-08-01,0.0,,,51.63801544072213,71.9242172241211,162492823.555336,2072300.0,3259885433.8021545,1.6283649390182855
SLM,bull,2016-07-11,2016-07-12,6.829999923706055,2016-08-01,7.139999866485596,time_stop_day_15_close,15,4.538798627267493,bull,SLM,5.861579895019531,6.760000228881836,0.24642855780465261,4.897165642521638,,5.368722779410226,7.32285703931536,2016-08-01,0.0,,,59.695322738842144,5.861579895019531,23471370.50122261,1743900.0,4480969604.365511,1.0237614225535288
SNX,bull,2016-07-11,2016-07-12,48.58000183105469,2016-08-01,50.90250015258789,time_stop_day_15_close,15,4.780770345810392,bull,SNX,43.22701644897461,48.380001068115234,1.055356706891741,40.485786120237854,,41.11630303519113,50.69071524483817,2016-08-01,0.5,2016-07-26,50.85499954223633,63.782810768200896,43.22701644897461,32077802.05783844,1162400.0,23756161795.762024,1.4344335208365468
SONY,bull,2016-07-11,2016-07-12,6.139999866485596,2016-08-01,6.591000080108643,time_stop_day_15_close,15,7.34528051189014,bull,SONY,5.904462814331055,6.239999771118164,0.14628567014421737,5.0403046442226245,,5.61189147404262,6.43257120677403,2016-08-01,0.5,2016-07-29,6.682000160217285,69.76247933926166,5.904462814331055,38937489.50047493,9922000.0,118592464412.87347,1.0217079578672512
SSRM,bull,2016-07-11,2016-07-12,14.869999885559082,2016-07-21,12.903832708086288,sl_intraday,8,-13.22237520245193,bull,SSRM,14.165261268615724,14.869999885559082,0.6307142802647187,9.513636888171227,,12.903832708086288,16.13142844608852,2016-08-01,0.0,,,78.59442401943511,14.165261268615724,49516758.95337582,2593000.0,5946694063.199375,2.054665802257446
STLD,bull,2016-07-11,2016-07-12,27.309999465942383,2016-08-01,26.43000030517578,time_stop_day_15_close,15,-3.2222598973831063,bull,STLD,22.122514724731445,26.90999984741211,0.8299999237060539,19.043716702481646,,20.462514877319336,28.969999313354492,2016-08-01,0.0,,,64.93868730759598,22.122514724731445,95477667.14190483,2295600.0,35260024954.5,1.275600861840336
TPR,bull,2016-07-11,2016-07-12,41.900001525878906,2016-08-01,43.459999084472656,time_stop_day_15_close,15,3.723144395663658,bull,TPR,31.919361114501953,41.97999954223633,1.0571428026471819,28.086794865394776,,29.80507550920759,44.01428713117327,2016-08-01,0.0,,,63.936457743596165,31.919361114501953,140401114.93135452,3540100.0,30682510391.358307,1.4472790323601583
URBN,bull,2016-07-11,2016-07-12,29.670000076293945,2016-08-01,29.579999923706055,time_stop_day_15_close,15,-0.3033372172445703,bull,URBN,29.479999542236328,29.479999542236328,0.7935717446463446,24.621547306547317,,27.89285605294364,31.257143565586635,2016-08-01,0.0,,,65.83836200988279,29.479999542236328,58109648.072395325,1464000.0,6237659132.11496,1.156906968133444
ADI,bull,2016-07-12,2016-07-13,59.27000045776367,2016-08-02,62.85499954223633,time_stop_day_15_close,15,6.048589601458421,bull,ADI,48.87369537353515,58.9900016784668,1.492142813546317,44.37287794148719,,45.88940974644252,62.254286084856304,2016-08-02,0.5,2016-07-26,62.869998931884766,60.739622688335324,48.87369537353515,131480576.13903046,1309500.0,199749522449.83398,1.4347107812368096
ALB,bull,2016-07-12,2016-07-13,85.5199966430664,2016-08-02,84.37000274658203,time_stop_day_15_close,15,-1.344707602461781,bull,ALB,74.56245422363281,85.22000122070312,2.429286411830357,66.62382589903359,,69.7038813999721,90.37856946672711,2016-08-02,0.0,,,64.84862693880538,74.56245422363281,222281316.4561081,1297800.0,17726757103.883606,1.5736193333707522
