symbol,engine,signal_date,entry_date,entry_price,exit_date,exit_price,exit_reason,hold_days,pnl_pct,regime_state,yf_symbol,signal_close,signal_raw_close,signal_atr14,signal_bb_lower,tp_level,sl_level,activation_level,time_stop_date,partial_exit_fraction,activation_date,activation_price,signal_rsi14,signal_high_20d,signal_avg_dollar_volume_20d,signal_volume,market_cap,beta_1y
KEYS,bull,2017-07-25,2017-07-26,42.810001373291016,2017-08-02,41.458573477608816,sl_intraday,6,-3.1568041399908764,bull,KEYS,42.83000183105469,42.83000183105469,0.6857141767229352,37.621851727599974,,41.458573477608816,44.18142972673689,2017-08-15,0.0,,,75.3686843926621,42.83000183105469,52590978.49159241,1054200.0,61180541744.0,1.7356343593436485
LULU,bull,2017-07-25,2017-07-26,61.709999084472656,2017-08-11,59.189998626708984,sl_gap_open,13,-4.083617720224131,bull,LULU,61.900001525878906,61.900001525878906,1.1757136753627233,55.941944020923984,,59.54857417515346,64.0614264351981,2017-08-15,0.0,,,72.63864921052242,62.02000045776367,124149578.80121231,2609000.0,12588587418.787811,1.547405647132969
OLED,bull,2017-07-25,2017-07-26,125.5,2017-08-10,110.16294751848493,sl_intraday,12,-12.220758949414401,bull,OLED,117.30723571777344,125.0999984741211,3.572144099644253,97.68756955475565,,110.16294751848493,132.6442881992885,2017-08-15,0.0,,,65.60517637646441,117.30723571777344,91609703.50948334,782800.0,4062184890.4555206,1.2883800657217366
RIO,bull,2017-07-25,2017-07-26,46.06999969482422,2017-08-15,44.209999084472656,time_stop_day_15_close,15,-4.037335842571165,bull,RIO,22.643280029296875,45.93000030517578,0.903571537562779,20.156628589939757,,20.836136954171316,47.87714276994978,2017-08-15,0.0,,,68.61822648603251,22.643280029296875,163376012.47514725,6872400.0,153388102386.02722,1.2183502948294889
SMG,bull,2017-07-25,2017-07-26,96.08000183105467,2017-08-15,96.47000122070312,time_stop_day_15_close,15,0.40591109722731833,bull,SMG,71.17991638183594,96.2699966430664,1.2950019836425832,64.42705918110389,,68.58991241455077,98.67000579833984,2017-08-15,0.0,,,72.71745134213458,71.17991638183594,38015463.61907959,607300.0,3955208272.572899,1.009925181055531
ARW,bull,2017-07-26,2017-07-27,84.4000015258789,2017-07-31,81.1857169015067,sl_intraday,3,-3.808394035853946,bull,ARW,83.6500015258789,83.6500015258789,1.2321423121861048,76.57017850986917,,81.1857169015067,86.86428615025112,2017-08-16,0.0,,,72.88378551087628,83.8499984741211,28342490.026664734,631600.0,11511529593.25,1.4002794912959826
CGNX,bull,2017-07-26,2017-07-27,48.005001068115234,2017-08-02,51.72249984741211,trailing_stop_close,5,7.74398228639146,bull,CGNX,44.315914154052734,47.70000076293945,1.0639291490827287,38.728749298947605,,42.18805585588728,50.13285936628069,2017-08-16,0.5,2017-08-01,52.63999938964844,66.22636617102378,44.315914154052734,69116614.81227875,1264400.0,10747368450.303116,1.681338993888419
EL,bull,2017-07-26,2017-07-27,99.23999786376952,2017-08-10,102.72999954223633,trailing_stop_close,11,3.516728893180421,bull,EL,88.36380004882812,98.91999816894533,1.0542847769601036,83.23665098512237,,86.25523049490792,101.34856741768972,2017-08-16,0.5,2017-08-09,103.7699966430664,71.31022818026108,88.36380004882812,138623301.87351227,2039600.0,30184549868.861046,1.5272660650327212
ING,bull,2017-07-26,2017-07-27,18.56999969482422,2017-08-16,18.15999984741211,time_stop_day_15_close,15,-2.2078613578350392,bull,ING,11.217963218688965,18.43000030517578,0.19071415492466517,10.540192372038474,,10.836534908839635,18.95142800467355,2017-08-16,0.0,,,73.31223137712084,11.217963218688965,62891311.70552254,3441300.0,89132738274.41093,1.2694016689438545
IQV,bull,2017-07-26,2017-07-27,91.95999908447266,2017-08-10,89.27285330636163,sl_intraday,11,-2.922081127515752,bull,IQV,91.6999969482422,91.6999969482422,1.2135718209402913,87.41780582527575,,89.27285330636163,94.38714272635323,2017-08-16,0.0,,,61.99460088330474,91.72000122070312,64577089.40792084,840500.0,30580253518.676758,1.1254606049184521
JBL,bull,2017-07-26,2017-07-27,31.13999938964844,2017-08-16,30.079999923706055,time_stop_day_15_close,15,-3.4039803683963865,bull,JBL,29.34364318847656,31.06999969482422,0.4414284569876535,27.03655134058206,,28.460786274501253,32.02285630362375,2017-08-16,0.0,,,63.25488481591413,29.371980667114254,36873824.43813324,773400.0,40542547453.37262,1.985587259649274
RIO,bull,2017-07-26,2017-07-27,46.02000045776367,2017-08-09,47.0049991607666,trailing_stop_close,10,2.1403709109193647,bull,RIO,22.68764877319336,46.02000045776367,0.9092859540666852,20.486226092565936,,20.869076865059988,47.83857236589704,2017-08-16,0.5,2017-08-07,47.849998474121094,69.0151656521477,22.68764877319336,161712711.61409378,4256700.0,153388102386.02722,1.2183502948294889
CGNX,bull,2017-07-27,2017-07-28,47.41999816894531,2017-08-02,51.72249984741211,trailing_stop_close,4,9.073179765081573,bull,CGNX,44.12545394897461,47.494998931884766,1.0475006103515625,38.62691790362956,,42.030452728271484,49.51499938964844,2017-08-17,0.5,2017-08-01,52.63999938964844,64.38230884300849,44.315914154052734,68693959.5261383,1379200.0,10747368450.303116,1.681338993888419
EL,bull,2017-07-27,2017-07-28,99.3000030517578,2017-08-10,102.72999954223633,trailing_stop_close,10,3.4541756143660285,bull,EL,88.90873718261719,99.52999877929688,1.0557136535644562,83.03968151558209,,86.79730987548828,101.4114303588867,2017-08-17,0.5,2017-08-09,103.7699966430664,73.88680046481277,88.90873718261719,141555419.30912018,1699400.0,30184549868.861046,1.5272660650327212
ING,bull,2017-07-27,2017-07-28,18.510000228881836,2017-08-17,17.780000686645508,time_stop_day_15_close,15,-3.943811632683192,bull,ING,11.28491497039795,18.540000915527344,0.19428552900041854,10.559331620719004,,10.896343912397112,18.898571286882675,2017-08-17,0.0,,,75.12929167427218,11.28491497039795,64075727.91252136,4837700.0,89132738274.41093,1.2694016689438545
IQV,bull,2017-07-27,2017-07-28,91.16000366210938,2017-08-10,89.29570988246373,sl_intraday,10,-2.0450786581314495,bull,IQV,91.58999633789062,91.58999633789062,1.1471432277134497,87.35123111910139,,89.29570988246373,93.45429011753627,2017-08-17,0.0,,,61.288085671075784,91.72000122070312,65763712.71190643,967200.0,30580253518.676758,1.1254606049184521
JBL,bull,2017-07-27,2017-07-28,31.030000686645508,2017-08-17,29.479999542236328,time_stop_day_15_close,15,-4.995169545955758,bull,JBL,29.4664249420166,31.200000762939453,0.4392856870378767,27.030309890669898,,28.587853567940847,31.908572060721262,2017-08-17,0.0,,,64.63570859948878,29.4664249420166,35710672.83592224,1107000.0,40542547453.37262,1.985587259649274
NOK,bull,2017-07-27,2017-07-28,6.309999942779541,2017-08-09,6.450000047683716,trailing_stop_close,9,2.2187021580622135,bull,NOK,5.382228851318359,6.369999885559082,0.11000009945460729,5.1459784135348094,,5.162228652409145,6.530000141688755,2017-08-17,0.5,2017-08-01,6.539999961853027,57.02855920879126,5.382228851318359,75026946.0101676,27359800.0,78322952928.43256,1.3922135181552493
RIO,bull,2017-07-27,2017-07-28,45.95000076293945,2017-08-09,47.0049991607666,trailing_stop_close,9,2.2959703597612346,bull,RIO,22.61370277404785,45.869998931884766,0.9392858232770648,20.74355348247003,,20.735131127493723,47.82857240949358,2017-08-17,0.5,2017-08-07,47.849998474121094,67.48314708724811,22.68764877319336,161799618.40978622,3077400.0,153388102386.02722,1.2183502948294889
URBN,bull,2017-07-27,2017-07-28,19.219999313354492,2017-08-10,17.96857261657715,sl_intraday,10,-6.511065252264725,bull,URBN,19.290000915527344,19.290000915527344,0.6607141494750974,17.280898278998393,,17.96857261657715,20.541427612304688,2017-08-17,0.0,,,58.97416433493223,19.290000915527344,49130231.04362488,3090400.0,6237659132.11496,1.156906968133444
ING,bull,2017-07-28,2017-07-31,18.6299991607666,2017-08-18,17.93000030517578,time_stop_day_15_close,15,-3.757374595405061,bull,ING,11.357958793640137,18.65999984741211,0.20071397508893693,10.583915154240543,,10.956530843462263,19.031427110944474,2017-08-18,0.0,,,76.97146159198485,11.357958793640137,61596039.31213379,3528100.0,89132738274.41093,1.2694016689438545
LULU,bull,2017-07-28,2017-07-31,61.97999954223633,2017-08-11,59.189998626708984,sl_gap_open,10,-4.501453591696292,bull,LULU,61.83000183105469,61.83000183105469,1.0814282553536552,57.53927298933921,,59.66714532034738,64.14285605294364,2017-08-18,0.0,,,70.35736880529612,62.02000045776367,102107812.97273636,1376800.0,12588587418.787811,1.547405647132969
NOK,bull,2017-07-28,2017-07-31,6.380000114440918,2017-08-18,6.190000057220459,time_stop_day_15_close,15,-2.9780572697859387,bull,NOK,5.4075775146484375,6.400000095367432,0.11285720552716937,5.143525519020852,,5.1818631035940985,6.605714525495257,2017-08-18,0.0,,,58.49804607520587,5.4075775146484375,73884579.16006804,17284800.0,78322952928.43256,1.3922135181552493
RIO,bull,2017-07-28,2017-07-31,47.20000076293945,2017-08-18,44.63999938964844,time_stop_day_15_close,15,-5.423731635405138,bull,RIO,22.978513717651367,46.61000061035156,0.8842860630580357,20.91980732898894,,21.209941591535294,48.96857288905552,2017-08-18,0.0,,,70.91357076938647,22.978513717651367,163862823.24922562,3720300.0,153388102386.02722,1.2183502948294889
URBN,bull,2017-07-28,2017-07-31,19.440000534057617,2017-08-10,18.08571379525321,sl_intraday,9,-6.966495378597271,bull,URBN,19.3799991607666,19.3799991607666,0.6471426827566962,17.22097161261797,,18.08571379525321,20.73428589957101,2017-08-18,0.0,,,59.67941160130032,19.3799991607666,51271949.42980766,3939200.0,6237659132.11496,1.156906968133444
AG,bull,2017-07-31,2017-08-01,8.15999984741211,2017-08-04,7.309999942779541,sl_gap_open,4,-10.41666569273454,bull,AG,8.116620063781738,8.229999542236328,0.30928570883614676,7.175906706801154,,7.498048646109445,8.778571265084404,2017-08-21,0.0,,,55.033886710705545,8.116620063781738,28377352.755732536,2916900.0,7994178542.738342,2.543399610183182
CGNX,bull,2017-07-31,2017-08-01,52.439998626708984,2017-08-21,50.3849983215332,time_stop_day_15_close,15,-3.9187649866358254,bull,CGNX,44.15797805786133,47.529998779296875,0.9971433367047992,39.0752617334536,,42.16369138445173,54.43428530011858,2017-08-21,0.0,,,64.22256058146488,44.315914154052734,65092037.0136261,2454400.0,10747368450.303116,1.681338993888419
ING,bull,2017-07-31,2017-08-01,18.84000015258789,2017-08-21,17.809999465942383,time_stop_day_15_close,15,-5.467094895453206,bull,ING,11.400567054748535,18.729999542236328,0.20357118334089006,10.619589838307105,,10.993424688066755,19.24714251926967,2017-08-21,0.0,,,77.99534632314376,11.400567054748535,59951180.89717865,2736600.0,89132738274.41093,1.2694016689438545
NOK,bull,2017-07-31,2017-08-01,6.5,2017-08-21,6.150000095367432,time_stop_day_15_close,15,-5.38461391742413,bull,NOK,5.399127960205078,6.389999866485596,0.11214286940438407,5.147113739234711,,5.17484222139631,6.724285738808768,2017-08-21,0.0,,,57.78864517550743,5.4075775146484375,76675198.91772985,21628400.0,78322952928.43256,1.3922135181552493
RIO,bull,2017-07-31,2017-08-01,47.0,2017-08-21,45.20000076293945,time_stop_day_15_close,15,-3.8297856107671224,bull,RIO,23.358123779296875,47.380001068115234,0.900714601789202,21.023710206602352,,21.55669457571847,48.8014292035784,2017-08-21,0.0,,,73.98865239792762,23.358123779296875,168881877.00532913,4547400.0,153388102386.02722,1.2183502948294889
SMG,bull,2017-07-31,2017-08-01,98.56999969482422,2017-08-21,94.73999786376952,time_stop_day_15_close,15,-3.8855654285406382,bull,SMG,70.972900390625,95.98999786376952,1.3071436200823183,66.31608693615692,,68.35861315046036,101.18428693498886,2017-08-21,0.0,,,66.66575675877296,71.17991638183594,35635977.747802734,690900.0,3955208272.572899,1.009925181055531
URBN,bull,2017-07-31,2017-08-01,19.709999084472656,2017-08-09,18.27857208251953,sl_intraday,7,-7.262440732839959,bull,URBN,19.59000015258789,19.59000015258789,0.6557140350341795,17.14707554844627,,18.27857208251953,21.021427154541016,2017-08-21,0.0,,,61.34902682555897,19.59000015258789,51830368.46236229,2332400.0,6237659132.11496,1.156906968133444
AAP,bull,2017-08-01,2017-08-02,113.68000030517578,2017-08-15,91.98999786376952,sl_gap_open,10,-19.0798754250344,bull,AAP,99.66593170166016,114.0500030517578,2.5750002179826947,84.37143721266882,,94.51593126569476,118.83000074114118,2017-08-22,0.0,,,56.77485458506031,99.66593170166016,210633767.4954605,1513100.0,3476772321.478546,1.1541105289864075
AG,bull,2017-08-01,2017-08-02,8.180000305175781,2017-08-04,7.309999942779541,sl_gap_open,3,-10.635700854995811,bull,AG,8.077169418334961,8.1899995803833,0.3092856747763498,7.180312771130773,,7.458598068782261,8.79857165472848,2017-08-22,0.0,,,54.154739846928585,8.116620063781738,27976491.98646307,2386700.0,7994178542.738342,2.543399610183182
CGNX,bull,2017-08-01,2017-08-02,52.875,2017-08-22,51.04499816894531,time_stop_day_15_close,15,-3.4609963707890046,bull,CGNX,48.90542984008789,52.63999938964844,1.473928996494838,38.56018075645185,,45.957571847098215,55.822857992989675,2017-08-22,0.0,,,80.53521579349848,48.90542984008789,88770589.07699585,10060400.0,10747368450.303116,1.681338993888419
FIVE,bull,2017-08-01,2017-08-02,49.36000061035156,2017-08-22,48.72999954223633,time_stop_day_15_close,15,-1.2763392632193615,bull,FIVE,49.38999938964844,49.38999938964844,1.2057140895298548,44.94186276559943,,46.978571210588726,51.771428789411274,2017-08-22,0.0,,,58.28628199952143,49.38999938964844,47641608.30415726,871800.0,10616154742.236435,1.265156587374962
ING,bull,2017-08-01,2017-08-02,18.6200008392334,2017-08-22,17.889999389648438,time_stop_day_15_close,15,-3.9205231830430787,bull,ING,11.485782623291016,18.8700008392334,0.20857129778180802,10.63285517061038,,11.0686400277274,19.037143434797013,2017-08-22,0.0,,,79.91840572306945,11.485782623291016,63097202.35125542,6365400.0,89132738274.41093,1.2694016689438545
IQV,bull,2017-08-01,2017-08-02,91.80999755859376,2017-08-10,88.86142948695591,sl_intraday,7,-3.2115980285873036,bull,IQV,91.29000091552734,91.29000091552734,1.2142857142857122,87.62203982503884,,88.86142948695591,94.2385689871652,2017-08-22,0.0,,,58.43703271276541,91.72000122070312,69699970.26298523,1039400.0,30580253518.676758,1.1254606049184521
NOK,bull,2017-08-01,2017-08-02,6.579999923706055,2017-08-22,6.230000019073486,time_stop_day_15_close,15,-5.319147548491731,bull,NOK,5.525866985321045,6.539999961853027,0.11357143947056361,5.134544324903292,,5.298724106379917,6.807142802647182,2017-08-22,0.0,,,64.70296996719853,5.525866985321045,80880045.1997757,19082300.0,78322952928.43256,1.3922135181552493
URBN,bull,2017-08-01,2017-08-02,19.579999923706055,2017-08-09,18.254286084856307,sl_intraday,6,-6.770755076687552,bull,URBN,19.579999923706055,19.579999923706055,0.6628569194248742,17.098843937230164,,18.254286084856307,20.905713762555802,2017-08-22,0.0,,,61.219025068643575,19.59000015258789,52945754.25813675,2345600.0,6237659132.11496,1.156906968133444
AAP,bull,2017-08-02,2017-08-03,114.2699966430664,2017-08-15,91.98999786376952,sl_gap_open,9,-19.497680435653344,bull,AAP,100.04167175292967,114.4800033569336,2.4550001961844226,83.8185254058046,,95.13167136056083,119.17999703543525,2017-08-23,0.0,,,57.515617766136764,100.04167175292967,182137176.57981873,1775200.0,3476772321.478546,1.1541105289864075
FIVE,bull,2017-08-02,2017-08-03,49.52000045776367,2017-08-23,49.81999969482422,time_stop_day_15_close,15,0.6058142857175763,bull,FIVE,49.369998931884766,49.369998931884766,1.1792858668736048,44.85228126859751,,47.011427198137554,51.878572191510884,2017-08-23,0.0,,,58.16068342461152,49.38999938964844,47453081.59318924,854600.0,10616154742.236435,1.265156587374962
IQV,bull,2017-08-02,2017-08-03,90.25,2017-08-10,89.14714595249723,sl_intraday,6,-1.2219989446014101,bull,IQV,91.62000274658205,91.62000274658205,1.2364283970424086,87.6819930551573,,89.14714595249723,92.72285679408482,2017-08-23,0.0,,,59.955603411932394,91.72000122070312,73519316.5460968,1451200.0,30580253518.676758,1.1254606049184521
JBL,bull,2017-08-02,2017-08-03,31.3799991607666,2017-08-23,30.100000381469727,time_stop_day_15_close,15,-4.07902744910591,bull,JBL,29.456981658935547,31.190000534057617,0.4585714340209961,27.512865785064704,,28.539838790893555,32.297142028808594,2017-08-23,0.0,,,61.1002072362724,29.4664249420166,36052396.69155121,2368100.0,40542547453.37262,1.985587259649274
NOK,bull,2017-08-02,2017-08-03,6.550000190734863,2017-08-23,6.25,time_stop_day_15_close,15,-4.580155450365043,bull,NOK,5.508968353271484,6.519999980926514,0.11428570747375488,5.12615572017336,,5.280396938323975,6.778571605682373,2017-08-23,0.0,,,63.216096436162275,5.525866985321045,79652783.44137192,9977300.0,78322952928.43256,1.3922135181552493
APTV,bull,2017-08-03,2017-08-04,78.12238311767578,2017-08-24,79.23722076416016,time_stop_day_15_close,15,1.4270399877652107,bull,APTV,75.99998474121094,77.83738708496094,1.435757773263114,72.93948879723841,,73.12846919468471,80.993898664202,2017-08-24,0.0,,,63.09225628448221,76.1964111328125,169608287.74848786,3323817.0,13126821031.484161,1.4218256885292673
FIVE,bull,2017-08-03,2017-08-04,49.38999938964844,2017-08-24,50.13999938964844,time_stop_day_15_close,15,1.5185260361780584,bull,FIVE,49.310001373291016,49.310001373291016,1.2035713195800781,44.77776072957726,,46.90285873413086,51.797142028808594,2017-08-24,0.0,,,57.75860259975601,49.38999938964844,47235518.00954819,511400.0,10616154742.236435,1.265156587374962
NOK,bull,2017-08-03,2017-08-04,6.579999923706055,2017-08-24,6.159999847412109,time_stop_day_15_close,15,-6.382979956896239,bull,NOK,5.525866985321045,6.539999961853027,0.11285717146737236,5.131300113962891,,5.3001526423863,6.805714266640799,2017-08-24,0.0,,,64.10442856382085,5.525866985321045,77718257.22189665,7391200.0,78322952928.43256,1.3922135181552493
APTV,bull,2017-08-04,2017-08-07,78.0301742553711,2017-08-25,79.01089477539062,time_stop_day_15_close,15,1.256847789176918,bull,APTV,76.27007293701172,78.11399841308594,1.424980708530971,73.1654755682067,,73.42011151994977,80.88013567243304,2017-08-25,0.0,,,64.20584268641363,76.27007293701172,168988173.40223694,1719829.0,13126821031.484161,1.4218256885292673
EMBJ,bull,2017-08-04,2017-08-07,20.700000762939453,2017-08-25,21.625,time_stop_day_15_close,15,4.468595183419666,bull,EMBJ,20.29315948486328,20.56999969482422,0.4185711996895926,18.7879067271906,,19.456017085484095,21.53714316231864,2017-08-25,0.5,2017-08-16,21.6200008392334,67.48184689684636,20.29315948486328,22549333.236522675,2238300.0,10924855938.032913,1.6112420020622171
FIVE,bull,2017-08-04,2017-08-07,50.02000045776367,2017-08-17,47.550001416887554,sl_intraday,9,-4.9380228274123255,bull,FIVE,49.970001220703125,49.970001220703125,1.2099999019077845,44.643776489798334,,47.550001416887554,52.44000026157924,2017-08-25,0.0,,,60.95624830736457,49.970001220703125,46843664.87154007,884100.0,10616154742.236435,1.265156587374962
GS,bull,2017-08-04,2017-08-07,229.8000030517578,2017-08-25,222.47000122070312,time_stop_day_15_close,15,-3.189730954617853,bull,GS,189.4836883544922,229.7899932861328,3.363570077078681,179.95303276550342,,182.75654820033483,236.52714320591517,2017-08-25,0.0,,,60.01188933394624,189.98666381835935,697107351.7482758,3400300.0,317602029291.12854,1.545271820587678
ING,bull,2017-08-04,2017-08-07,18.86000061035156,2017-08-25,17.860000610351562,time_stop_day_15_close,15,-5.302226763720963,bull,ING,11.455348014831545,18.81999969482422,0.22214290073939708,10.712196584508423,,11.011062213352751,19.304286411830354,2017-08-25,0.0,,,72.2350478002307,11.485782623291016,67027632.3306942,1964600.0,89132738274.41093,1.2694016689438545
LULU,bull,2017-08-04,2017-08-07,61.900001525878906,2017-08-11,59.189998626708984,sl_gap_open,5,-4.37803365487307,bull,LULU,61.7599983215332,61.7599983215332,1.200000217982701,58.34934966053125,,59.3599978855678,64.3000019618443,2017-08-25,0.0,,,64.43322363123761,62.02000045776367,92714632.85289764,1644300.0,12588587418.787811,1.547405647132969
NOK,bull,2017-08-04,2017-08-07,6.510000228881836,2017-08-25,6.210000038146973,time_stop_day_15_close,15,-4.608297698729757,bull,NOK,5.508968353271484,6.519999980926514,0.1142857415335519,5.129971411798629,,5.28039687020438,6.73857171194894,2017-08-25,0.0,,,62.47947990794147,5.525866985321045,76388167.06490278,7333600.0,78322952928.43256,1.3922135181552493
APTV,bull,2017-08-07,2017-08-08,78.22296905517578,2017-08-28,79.20368957519531,time_stop_day_15_close,15,1.2537500581546235,bull,APTV,76.73802185058594,78.34870147705078,1.4417452130998885,73.10228989538493,,73.85453142438617,81.10645948137555,2017-08-28,0.0,,,66.1135428262738,76.73802185058594,167765696.0143383,1956759.0,13126821031.484161,1.4218256885292673
EL,bull,2017-08-07,2017-08-08,100.33999633789062,2017-08-10,102.72999954223633,trailing_stop_close,3,2.381904815201974,bull,EL,89.80199432373047,100.52999877929688,1.1414271763392898,83.91821948595104,,87.51913997105189,102.62285069056921,2017-08-28,0.5,2017-08-09,103.7699966430664,72.10885172681176,89.80199432373047,144007199.56249237,2231700.0,30184549868.861046,1.5272660650327212
EMBJ,bull,2017-08-07,2017-08-08,20.979999542236328,2017-08-28,21.704999923706055,time_stop_day_15_close,15,3.4556739622904953,bull,EMBJ,20.56939125061035,20.850000381469727,0.41142845153808594,18.771734248488325,,19.74653434753418,21.8028564453125,2017-08-28,0.5,2017-08-24,21.93000030517578,70.63760864164215,20.56939125061035,23355788.961544037,1148600.0,10924855938.032913,1.6112420020622171
FIVE,bull,2017-08-07,2017-08-08,50.27000045776367,2017-08-15,47.780000414167134,sl_intraday,6,-4.9532524784610015,bull,FIVE,50.27000045776367,50.27000045776367,1.2450000217982702,44.80639031281575,,47.780000414167134,52.76000050136021,2017-08-28,0.0,,,62.35133949056853,50.27000045776367,42075745.92435837,859800.0,10616154742.236435,1.265156587374962
GS,bull,2017-08-07,2017-08-08,232.3999938964844,2017-08-28,220.3500061035156,time_stop_day_15_close,15,-5.185020701134835,bull,GS,192.0646514892578,232.9199981689453,3.094999040876112,179.51917991138677,,185.87465340750558,238.58999197823664,2017-08-28,0.0,,,64.10433093413741,192.0646514892578,714855392.6311493,3809800.0,317602029291.12854,1.545271820587678
ING,bull,2017-08-07,2017-08-08,18.8700008392334,2017-08-28,17.850000381469727,time_stop_day_15_close,15,-5.405407590883337,bull,ING,11.479695320129396,18.86000061035156,0.21357141222272574,10.730213583218607,,11.052552495683944,19.29714366367885,2017-08-28,0.0,,,72.93394701616592,11.485782623291016,65678448.13138962,1421400.0,89132738274.41093,1.2694016689438545
KEYS,bull,2017-08-07,2017-08-08,42.689998626708984,2017-08-10,41.44785744803293,sl_intraday,3,-2.9096772514274893,bull,KEYS,42.84000015258789,42.84000015258789,0.6960713522774833,40.711689041260605,,41.44785744803293,44.08214133126395,2017-08-28,0.0,,,67.10768970074935,42.84000015258789,32838483.178367615,1095000.0,61180541744.0,1.7356343593436485
LULU,bull,2017-08-07,2017-08-08,63.0,2017-08-11,59.189998626708984,sl_gap_open,4,-6.047621227446054,bull,LULU,62.5099983215332,62.5099983215332,1.2185717991420202,58.61131848022902,,60.072854723249165,65.43714359828404,2017-08-28,0.0,,,67.84994131372905,62.5099983215332,92112612.97880173,1207500.0,12588587418.787811,1.547405647132969
RIO,bull,2017-08-07,2017-08-08,47.16999816894531,2017-08-28,48.029998779296875,time_stop_day_15_close,15,1.8231940719424244,bull,RIO,23.58983039855957,47.849998474121094,1.0092860630580358,21.470154228600997,,21.571258272443497,49.18857029506138,2017-08-28,0.0,,,69.66723327073107,23.58983039855957,157597510.49499512,2989800.0,153388102386.02722,1.2183502948294889
APTV,bull,2017-08-08,2017-08-09,78.30679321289062,2017-08-29,79.01089477539062,time_stop_day_15_close,15,0.8991577021750574,bull,APTV,77.10746765136719,78.72589874267578,1.4339615958077567,72.97806070782327,,74.23954445975167,81.17471640450614,2017-08-29,0.0,,,67.58251724286829,77.10746765136719,164922669.84093857,1751801.0,13126821031.484161,1.4218256885292673
EL,bull,2017-08-08,2017-08-09,100.8499984741211,2017-08-10,102.72999954223633,trailing_stop_close,2,1.8641557724937918,bull,EL,90.27545166015624,101.05999755859376,1.1749992370605489,84.32437579062751,,87.92545318603514,103.19999694824219,2017-08-29,0.5,2017-08-09,103.7699966430664,74.11233998611223,90.27545166015624,146483732.44876862,2128900.0,30184549868.861046,1.5272660650327212
EMBJ,bull,2017-08-08,2017-08-09,21.260000228881836,2017-08-29,22.3700008392334,time_stop_day_15_close,15,5.221075251182827,bull,EMBJ,21.033061981201172,21.31999969482422,0.44285692487444195,18.6434877271487,,20.147348131452286,22.14571407863072,2017-08-29,0.5,2017-08-29,22.3700008392334,75.0198313704915,21.033061981201172,24485528.65532875,1819100.0,10924855938.032913,1.6112420020622171
GS,bull,2017-08-08,2017-08-09,230.32000732421875,2017-08-29,219.9600067138672,time_stop_day_15_close,15,-4.498089736410915,bull,GS,191.3472595214844,232.0500030517578,3.209285191127228,179.27493435513716,,184.92868913922996,236.7385777064732,2017-08-29,0.0,,,62.19889791499549,192.0646514892578,722279642.0566559,3322500.0,317602029291.12854,1.545271820587678
KEYS,bull,2017-08-08,2017-08-09,42.5,2017-08-10,41.329285212925505,sl_intraday,2,-2.7546230284105744,bull,KEYS,42.75,42.75,0.7103573935372489,41.0026176586967,,41.329285212925505,43.920714787074495,2017-08-29,0.0,,,65.86798486660172,42.84000015258789,31405665.767097473,723600.0,61180541744.0,1.7356343593436485
LULU,bull,2017-08-08,2017-08-09,62.08000183105469,2017-08-10,60.177140372140066,sl_intraday,2,-3.065176228720312,bull,LULU,62.529998779296875,62.529998779296875,1.176429203578404,58.91411810150434,,60.177140372140066,64.43286023821149,2017-08-29,0.0,,,67.93839444538403,62.529998779296875,92570026.27470016,1386200.0,12588587418.787811,1.547405647132969
EL,bull,2017-08-09,2017-08-10,103.0199966430664,2017-08-30,105.79000091552734,time_stop_day_15_close,15,2.68880252642425,bull,EL,92.69623565673828,103.7699966430664,1.383571079799108,84.27598384784824,,89.92909349714006,105.78713880266463,2017-08-30,0.5,2017-08-18,105.91999816894533,81.44959574872009,92.69623565673828,178177570.19672394,7523500.0,30184549868.861046,1.5272660650327212
EMBJ,bull,2017-08-09,2017-08-10,20.8799991607666,2017-08-30,22.25,time_stop_day_15_close,15,6.561306965029101,bull,EMBJ,21.111984252929688,21.399999618530273,0.4414283207484654,18.58978055240568,,20.229127611432755,21.762855802263534,2017-08-30,0.5,2017-08-24,21.93000030517578,75.68502999362678,21.111984252929688,25244114.062976837,1913700.0,10924855938.032913,1.6112420020622171
J,bull,2017-08-09,2017-08-10,44.542049407958984,2017-08-30,44.45933151245117,time_stop_day_15_close,15,-0.1857074306352735,bull,J,41.62127304077149,44.84809494018555,0.9098646981375543,39.51402225815463,,39.801543644496384,46.36177880423409,2017-08-30,0.0,,,57.42814441192085,41.71836471557617,44982591.4104414,1116363.0,14395240391.315094,1.0140850207082626
APTV,bull,2017-08-14,2017-08-15,78.40737915039062,2017-09-05,81.3956413269043,time_stop_day_15_close,15,3.81120018153136,bull,APTV,76.75444030761719,78.36546325683594,1.486051286969866,72.93233560650594,,73.78233773367745,81.37948172433036,2017-09-05,0.5,2017-09-01,81.82732391357422,60.77714888394786,77.10746765136719,161764964.47795334,1181667.0,13126821031.484161,1.4218256885292673
IQV,bull,2017-08-15,2017-08-16,91.66999816894533,2017-08-28,97.18500137329102,trailing_stop_close,9,6.016148483151151,bull,IQV,91.52999877929688,91.52999877929688,1.8307146344866052,88.69979341110218,,87.86856951032367,95.33142743791853,2017-09-06,0.5,2017-08-25,98.81999969482422,56.547083950574525,91.72000122070312,97933528.59378815,1679400.0,30580253518.676758,1.1254606049184521
