symbol,engine,signal_date,entry_date,entry_price,exit_date,exit_price,exit_reason,hold_days,pnl_pct,regime_state,yf_symbol,signal_close,signal_raw_close,signal_atr14,signal_bb_lower,tp_level,sl_level,activation_level,time_stop_date,partial_exit_fraction,activation_date,activation_price,signal_rsi14,signal_high_20d,signal_avg_dollar_volume_20d,signal_volume,market_cap,beta_1y
HSBC,bull,2024-08-29,2024-08-30,44.099998474121094,2024-09-20,44.16999816894531,time_stop_day_15_close,15,0.15872947221369227,bull,HSBC,39.98993682861328,44.11000061035156,0.5107143947056362,35.733532137950085,,38.96850803920201,45.12142726353237,2024-09-20,0.0,,,61.71880374754013,40.04432678222656,63333598.81385803,1108600.0,322900790212.3682,1.236289282904222
IQV,bull,2024-08-29,2024-08-30,251.0099945068359,2024-09-09,241.44285583496097,sl_intraday,6,-3.8114572651466228,bull,IQV,250.7899932861328,250.7899932861328,4.673568725585925,229.15021958949075,,241.44285583496097,260.35713195800776,2024-09-20,0.0,,,61.97832698987552,250.7899932861328,192483287.87712097,754100.0,30580253518.676758,1.1254606049184521
NEM,bull,2024-08-29,2024-08-30,53.029998779296875,2024-09-20,54.470001220703125,time_stop_day_15_close,15,2.7154487545800743,bull,NEM,51.50740432739258,53.18000030517578,1.1378563472202845,44.45175704251047,,49.23169163295201,55.305711473737446,2024-09-20,0.0,,,69.85958184248379,51.50740432739258,319277903.9676094,6720500.0,101153931170.17511,1.5114951421236564
SONY,bull,2024-08-29,2024-08-30,19.445999145507812,2024-09-06,18.43199920654297,sl_gap_open,5,-5.2144399029200095,bull,SONY,19.24131774902344,19.36199951171875,0.32628549848284066,15.852456099954692,,18.58874675205776,20.098570142473495,2024-09-20,0.0,,,69.59630117038465,19.24131774902344,73520125.68597794,3146000.0,118592464412.87347,1.0217079578672512
CFG,bull,2024-08-30,2024-09-03,42.75,2024-09-11,38.91153935023716,sl_intraday,7,-8.978855321082657,bull,CFG,40.470252990722656,43.04999923706055,0.7793568202427456,35.5951602377109,,38.91153935023716,44.30871364048549,2024-09-23,0.0,,,66.59167384541217,40.470252990722656,186595880.3390503,5165100.0,29422009824.11673,1.110124554548398
FTAI,bull,2024-08-30,2024-09-03,127.1999969482422,2024-09-03,117.98730359758652,sl_intraday,1,-7.242683625538405,bull,FTAI,125.89929962158205,127.80999755859376,3.9559980119977616,92.42232913240437,,117.98730359758652,135.11199297223772,2024-09-23,0.0,,,74.68048514639344,125.89929962158205,98490197.03556061,956000.0,27832812714.380127,2.1801753754404882
HSBC,bull,2024-08-30,2024-09-03,43.810001373291016,2024-09-23,45.06999969482422,time_stop_day_15_close,15,2.8760517736513114,bull,HSBC,40.30724334716797,44.459999084472656,0.520714351109096,35.82158130513764,,39.26581464494978,44.85143007550921,2024-09-23,0.5,2024-09-23,45.06999969482422,63.97901842863079,40.30724334716797,59172073.98448944,1325700.0,322900790212.3682,1.236289282904222
IQV,bull,2024-08-30,2024-09-03,249.02999877929688,2024-09-06,242.42429460797993,sl_intraday,4,-2.652573667307956,bull,IQV,251.5500030517578,251.5500030517578,4.562854221888941,228.86495419915792,,242.42429460797993,258.1557072230747,2024-09-23,0.0,,,62.6447664621081,251.5500030517578,193707469.52903748,1194400.0,30580253518.676758,1.1254606049184521
JBL,bull,2024-08-30,2024-09-03,106.75,2024-09-03,104.38473510742189,sl_intraday,1,-2.2157048174033855,bull,JBL,108.9661636352539,109.27999877929688,2.2907142639160116,97.71718566428706,,104.38473510742189,111.33142852783202,2024-09-23,0.0,,,54.75638054768609,108.9661636352539,120341961.55891418,2024100.0,40542547453.37262,1.985587259649274
NEM,bull,2024-08-30,2024-09-03,52.470001220703125,2024-09-23,54.47999954223633,time_stop_day_15_close,15,3.8307571465047374,bull,NEM,51.71080017089844,53.38999938964844,1.1035706656319755,44.49328263072948,,49.50365883963449,54.67714255196707,2024-09-23,0.0,,,70.56381966018738,51.71080017089844,313782775.6941223,8672500.0,101153931170.17511,1.5114951421236564
QRVO,bull,2024-08-30,2024-09-03,113.83999633789062,2024-09-03,108.87085941859654,sl_intraday,1,-4.365018516466835,bull,QRVO,115.88999938964844,115.88999938964844,3.509569985525949,102.03786538352034,,108.87085941859654,120.85913630894252,2024-09-23,0.0,,,54.74044558597179,115.88999938964844,131076114.00096893,1760300.0,8659665232.750717,1.227624968567863
SONY,bull,2024-08-30,2024-09-03,19.281999588012695,2024-09-06,18.43199920654297,sl_gap_open,4,-4.408258477498139,bull,SONY,19.390380859375,19.511999130249023,0.32828562600272065,16.008685456741627,,18.733809607369558,19.938570840018137,2024-09-23,0.0,,,70.94362073407677,19.390380859375,69888774.77641106,2005000.0,118592464412.87347,1.0217079578672512
STM,bull,2024-08-30,2024-09-03,31.13999938964844,2024-09-03,29.561334337506974,sl_intraday,1,-5.069573163402974,bull,STM,31.189905166625977,31.950000762939453,0.8142854145595008,27.694522775108997,,29.561334337506974,32.768570218767444,2024-09-23,0.0,,,47.81905730829029,31.189905166625977,119796557.46712685,3549300.0,64286481050.33066,2.3445226497742544
TSLA,bull,2024-09-05,2024-09-06,232.6000061035156,2024-09-26,254.24500274658203,time_stop_day_15_close,15,9.305673291097683,bull,TSLA,230.1699981689453,230.1699981689453,9.990000043596538,194.5386293683125,,210.18999808175224,252.58000619070867,2024-09-26,0.5,2024-09-24,254.27000427246097,58.66584962870399,230.1699981689453,15810461779.577637,119355000.0,1432583666370.2776,2.0231590663645
PI,bull,2024-09-09,2024-09-10,172.36000061035156,2024-09-30,201.94000244140625,time_stop_day_15_close,15,17.161755468964746,bull,PI,172.27999877929688,172.27999877929688,7.458214896065848,152.13503630721914,,157.36356898716517,187.27643040248327,2024-09-30,0.5,2024-09-17,187.36000061035156,58.9455949555788,172.27999877929688,45530492.4067688,1031600.0,3892988360.4867554,2.245352848115854
PI,bull,2024-09-11,2024-09-12,180.0800018310547,2024-10-02,207.1699981689453,time_stop_day_15_close,15,15.043311896068069,bull,PI,180.6199951171875,180.6199951171875,7.628573826381138,151.75904163278565,,165.36284746442522,195.33714948381697,2024-10-02,0.5,2024-09-19,201.41000366210935,63.88563432991324,180.6199951171875,50263225.8820343,524200.0,3892988360.4867554,2.245352848115854
FNV,bull,2024-09-12,2024-09-13,126.73999786376952,2024-10-03,121.70999908447266,time_stop_day_15_close,15,-3.9687540350943573,bull,FNV,123.56720733642578,125.01000213623048,2.464287349155966,116.05358946328806,,118.63863263811385,131.66857256208144,2024-10-03,0.0,,,58.01597803857688,123.56720733642578,63932733.86932373,536900.0,40241235596.058044,1.091918269978878
NEM,bull,2024-09-12,2024-09-13,53.40999984741211,2024-10-03,53.20000076293945,time_stop_day_15_close,15,-0.3931830838281303,bull,NEM,51.46614456176758,52.880001068115234,1.3399998801095145,48.152635482515414,,48.78614480154855,56.089999607631135,2024-10-03,0.0,,,61.675347980354935,51.71080017089844,326760108.9756584,10198400.0,101153931170.17511,1.5114951421236564
TSLA,bull,2024-09-12,2024-09-13,228.0,2024-10-03,247.46500396728516,trailing_stop_close,15,8.537282441791728,bull,TSLA,229.80999755859375,229.80999755859375,11.048570905412953,202.5585911621829,,207.71285574776783,250.09714181082592,2024-10-03,0.5,2024-09-24,254.27000427246097,56.91731191934446,230.1699981689453,17027826945.106277,71894900.0,1432583666370.2776,2.0231590663645
FNV,bull,2024-09-13,2024-09-16,125.0999984741211,2024-10-04,120.86000061035156,time_stop_day_15_close,15,-3.389286902866462,bull,FNV,123.6858139038086,125.12999725341795,2.4585729326520616,116.17690213880734,,118.76866803850447,130.01714433942522,2024-10-04,0.0,,,58.25524666846593,123.6858139038086,62469795.560035706,632700.0,40241235596.058044,1.091918269978878
NEM,bull,2024-09-13,2024-09-16,53.540000915527344,2024-10-04,53.34000015258789,time_stop_day_15_close,15,-0.3735539027259316,bull,NEM,52.273948669433594,53.709999084472656,1.3671425410679408,48.462922105880864,,49.53966358729771,56.27428599766323,2024-10-04,0.0,,,64.53906123249385,52.273948669433594,333824443.8886261,7330100.0,101153931170.17511,1.5114951421236564
PI,bull,2024-09-13,2024-09-16,185.63999938964844,2024-10-04,209.875,time_stop_day_15_close,15,13.054837691247556,bull,PI,185.9199981689453,185.9199981689453,7.369287763323105,150.40545054557057,,171.1814226422991,200.37857491629464,2024-10-04,0.5,2024-09-19,201.41000366210935,66.86335334885493,185.9199981689453,60065682.321014404,995900.0,3892988360.4867554,2.245352848115854
SKY,bull,2024-09-13,2024-09-16,96.0999984741211,2024-10-04,93.87999725341795,time_stop_day_15_close,15,-2.3100949593677367,bull,SKY,95.56999969482422,95.56999969482422,2.8914277212960378,85.7714376579628,,89.78714425223214,101.88285391671317,2024-10-04,0.0,,,67.56305296248637,95.56999969482422,37175971.74232483,659200.0,4854575340.910767,1.1391847625728115
TSLA,bull,2024-09-13,2024-09-16,229.3000030517578,2024-10-03,247.46500396728516,trailing_stop_close,14,7.921936621791992,bull,TSLA,230.2899932861328,230.2899932861328,10.729285103934158,202.43761734400746,,208.8314230782645,250.75857325962613,2024-10-04,0.5,2024-09-24,254.27000427246097,57.14916837176489,230.2899932861328,16751105657.319412,59515100.0,1432583666370.2776,2.0231590663645
Z,bull,2024-09-13,2024-09-16,61.060001373291016,2024-09-30,64.47999954223633,trailing_stop_close,11,5.601045024609674,bull,Z,59.7400016784668,59.7400016784668,1.99057115827288,52.15977808719169,,55.75885936192104,65.04114368983677,2024-10-04,0.5,2024-09-18,65.11000061035156,69.38755376948777,59.7400016784668,178164341.45809174,5744400.0,7156920773.905735,1.1718644657896091
FNV,bull,2024-09-16,2024-09-17,124.04000091552734,2024-09-27,127.73500442504883,trailing_stop_close,9,2.9788805887205783,bull,FNV,123.48812866210938,124.93000030517578,2.419287545340399,116.16123470712978,,118.64955357142858,128.87857600620814,2024-10-07,0.5,2024-09-25,129.9600067138672,57.66536222786702,123.6858139038086,62620411.6437912,548200.0,40241235596.058044,1.091918269978878
PI,bull,2024-09-16,2024-09-17,186.8999938964844,2024-10-07,210.0500030517578,time_stop_day_15_close,15,12.38630813872319,bull,PI,186.6199951171875,186.6199951171875,7.503930228097098,149.99107401934708,,171.6121346609933,201.9078543526786,2024-10-07,0.5,2024-09-20,201.9900054931641,67.26630178940208,186.6199951171875,64598874.611968994,637000.0,3892988360.4867554,2.245352848115854
Z,bull,2024-09-16,2024-09-17,63.33000183105469,2024-09-30,65.84499740600586,trailing_stop_close,10,3.9712545432422752,bull,Z,62.59000015258789,62.59000015258789,2.0884279523577014,51.45504854585268,,58.41314424787249,67.5068577357701,2024-10-07,0.5,2024-09-19,67.83999633789062,74.39742352129689,62.59000015258789,187011272.64846802,5606200.0,7156920773.905735,1.1718644657896091
Z,bull,2024-09-17,2024-09-18,63.09000015258789,2024-09-30,65.84499740600586,trailing_stop_close,9,4.366773255277856,bull,Z,62.810001373291016,62.810001373291016,2.1227136339460104,50.87975046220128,,58.564574105399,67.33542742047992,2024-10-08,0.5,2024-09-19,67.83999633789062,74.74106734379907,62.810001373291016,191350214.8304367,4527200.0,7156920773.905735,1.1718644657896091
CRS,bull,2024-09-18,2024-09-19,151.72999572753906,2024-10-09,162.24000549316406,time_stop_day_15_close,15,6.926784460270974,bull,CRS,146.0977783203125,147.0,5.410001482282366,131.05619392819162,,135.27777535574776,162.5499986921038,2024-10-09,0.0,,,61.90682342798492,146.0977783203125,57661247.021102905,637400.0,29116265973.331055,1.4237631253333114
PI,bull,2024-09-18,2024-09-19,199.5500030517578,2024-10-09,223.2249984741211,time_stop_day_15_close,15,11.864191962063074,bull,PI,193.8999938964844,193.8999938964844,8.31500135149275,149.7400006382507,,177.2699911934989,216.18000575474332,2024-10-09,0.5,2024-09-26,217.8300018310547,71.42675172207862,193.8999938964844,73454703.13331604,835700.0,3892988360.4867554,2.245352848115854
Z,bull,2024-09-18,2024-09-19,66.81999969482422,2024-10-07,60.28028760637556,sl_intraday,13,-9.787057944202914,bull,Z,65.11000061035156,65.11000061035156,2.4148565019880026,50.21119606017075,,60.28028760637556,71.64971269880023,2024-10-09,0.0,,,78.05701628499519,65.11000061035156,206251423.80268097,7549800.0,7156920773.905735,1.1718644657896091
CRS,bull,2024-09-19,2024-09-20,155.83999633789062,2024-10-10,162.69000244140625,time_stop_day_15_close,15,4.395537900721913,bull,CRS,154.04864501953125,155.0,5.777859279087612,129.50140516347787,,142.49292646135603,167.39571489606584,2024-10-10,0.0,,,69.03337578051352,154.04864501953125,63072138.92326355,995200.0,29116265973.331055,1.4237631253333114
FTAI,bull,2024-09-19,2024-09-20,130.57000732421875,2024-10-10,145.2750015258789,time_stop_day_15_close,15,11.262153156770637,bull,FTAI,128.2732696533203,130.22000122070312,5.441643851143972,109.74014097531204,,117.38998195103237,141.45329502650668,2024-10-10,0.5,2024-10-08,146.4499969482422,68.02886018217275,128.2732696533203,114015660.17131805,1443700.0,27832812714.380127,2.1801753754404882
HSBC,bull,2024-09-19,2024-09-20,44.349998474121094,2024-10-01,45.25,trailing_stop_close,8,2.0293157989713873,bull,HSBC,40.53388595581055,44.709999084472656,0.7371425628662109,38.748901757396915,,39.059600830078125,45.824283599853516,2024-10-10,0.5,2024-09-26,45.90999984741211,62.24097104915668,40.53388595581055,59187969.30311203,1340600.0,322900790212.3682,1.236289282904222
JBL,bull,2024-09-19,2024-09-20,111.87999725341795,2024-09-30,123.2400016784668,trailing_stop_close,7,10.153740350312535,bull,JBL,110.54164123535156,110.86000061035156,3.0628574916294613,100.01951196595438,,104.41592625209265,118.00571223667687,2024-10-10,0.5,2024-09-26,126.6500015258789,62.206092034842555,110.54164123535156,154110022.53810883,1828700.0,40542547453.37262,1.985587259649274
NEM,bull,2024-09-19,2024-09-20,54.290000915527344,2024-10-10,53.400001525878906,time_stop_day_15_close,15,-1.6393431104067102,bull,NEM,52.08903121948242,53.52000045776367,1.4392855507986886,48.83240196396744,,49.21046011788504,57.168572017124724,2024-10-10,0.0,,,62.61741638486121,52.273948669433594,351432115.78178406,10415800.0,101153931170.17511,1.5114951421236564
PI,bull,2024-09-19,2024-09-20,202.69000244140625,2024-10-10,227.65499877929688,time_stop_day_15_close,15,12.31683656677025,bull,PI,201.41000366210935,201.41000366210935,8.631787981305806,148.28303594606297,,184.14642769949774,219.95357840401786,2024-10-10,0.5,2024-10-08,223.58999633789065,74.98477139228964,201.41000366210935,80293208.8672638,891300.0,3892988360.4867554,2.245352848115854
TSLA,bull,2024-09-19,2024-09-20,241.52000427246097,2024-10-10,238.77000427246097,time_stop_day_15_close,15,-1.1386220401427671,bull,TSLA,243.9199981689453,243.9199981689453,11.029283796037955,200.3261823802816,,221.8614305768694,263.57857186453685,2024-10-10,0.0,,,63.56290059848295,243.9199981689453,16854845401.236954,102694600.0,1432583666370.2776,2.0231590663645
Z,bull,2024-09-19,2024-09-20,68.44999694824219,2024-10-03,62.65928268432617,sl_intraday,10,-8.459772859149439,bull,Z,67.83999633789062,67.83999633789062,2.590356826782227,49.35062623592776,,62.65928268432617,73.63071060180664,2024-10-10,0.0,,,81.21010476054474,67.83999633789062,214928233.24222565,4972300.0,7156920773.905735,1.1718644657896091
CRS,bull,2024-09-20,2024-09-23,157.9199981689453,2024-10-11,161.99000549316406,time_stop_day_15_close,15,2.577258973790375,bull,CRS,155.68850708007812,156.64999389648438,5.765716552734375,128.1679019605423,,144.15707397460938,169.45143127441406,2024-10-11,0.0,,,70.26881678786737,155.68850708007812,74880586.3079071,1778000.0,29116265973.331055,1.4237631253333114
EVR,bull,2024-09-20,2024-09-23,258.3299865722656,2024-10-11,265.6099853515625,time_stop_day_15_close,15,2.8181005526667136,bull,EVR,251.6875915527344,256.75,7.028573172433034,224.33928236000293,,237.63044520786835,272.3871329171317,2024-10-11,0.0,,,67.83838345687062,251.6875915527344,60625799.59060669,572800.0,14004219635.30017,1.7902596972391676
FNV,bull,2024-09-20,2024-09-23,128.49000549316406,2024-10-03,121.47998155866351,sl_intraday,9,-5.455695878909039,bull,FNV,126.87855529785156,128.36000061035156,2.699286869594027,115.65925936437637,,121.47998155866351,133.88857923235213,2024-10-11,0.0,,,64.3460826832632,126.87855529785156,66329074.54368591,1036000.0,40241235596.058044,1.091918269978878
FTAI,bull,2024-09-20,2024-09-23,130.49000549316406,2024-10-11,146.42499542236328,time_stop_day_15_close,15,12.211655497274077,bull,FTAI,128.44073486328125,130.38999938964844,5.369073050362722,109.5698102899953,,117.7025887625558,141.2281515938895,2024-10-11,0.5,2024-10-08,146.4499969482422,68.19587867796714,128.44073486328125,128249166.99748993,3087600.0,27832812714.380127,2.1801753754404882
JBL,bull,2024-09-20,2024-09-23,114.0,2024-09-30,123.2400016784668,trailing_stop_close,6,8.105264630234021,bull,JBL,113.63272857666016,113.95999908447266,3.1707147870744956,99.31560127403606,,107.29129900251117,120.34142957414899,2024-10-11,0.5,2024-09-26,126.6500015258789,67.36160978761154,113.63272857666016,182629373.5987091,5777300.0,40542547453.37262,1.985587259649274
NEM,bull,2024-09-20,2024-09-23,54.45000076293945,2024-10-11,54.29999923706055,time_stop_day_15_close,15,-0.27548489215265537,bull,NEM,53.01362991333008,54.470001220703125,1.4549996512276786,48.80916204658275,,50.103630610874724,57.36000006539481,2024-10-11,0.0,,,66.34162875716856,53.01362991333008,389286891.6790962,18948100.0,101153931170.17511,1.5114951421236564
PI,bull,2024-09-20,2024-09-23,201.88999938964844,2024-10-11,229.61999511718753,time_stop_day_15_close,15,13.735200263198832,bull,PI,201.9900054931641,201.9900054931641,8.708930969238285,148.55314484656745,,184.57214355468753,219.307861328125,2024-10-11,0.5,2024-10-08,223.58999633789065,75.24119146410032,201.9900054931641,123918716.69006348,4503500.0,3892988360.4867554,2.245352848115854
CRS,bull,2024-09-23,2024-09-24,160.10000610351562,2024-10-14,157.27999877929688,time_stop_day_15_close,15,-1.7614036331737637,bull,CRS,156.85134887695312,157.82000732421875,5.195716857910156,127.00152967083743,,146.4599151611328,170.49143981933594,2024-10-14,0.0,,,71.14784812317615,156.85134887695312,76720828.3480072,581100.0,29116265973.331055,1.4237631253333114
FTAI,bull,2024-09-23,2024-09-24,130.02000427246094,2024-10-14,144.1199951171875,time_stop_day_15_close,15,10.844478065990204,bull,FTAI,128.05654907226562,130.0,4.837358202253066,109.4093415362764,,118.3818326677595,139.69472067696708,2024-10-14,0.5,2024-10-04,140.14999389648438,67.32692502831813,128.44073486328125,126368598.42353821,815800.0,27832812714.380127,2.1801753754404882
HSBC,bull,2024-09-23,2024-09-24,45.45000076293945,2024-10-14,44.36000061035156,time_stop_day_15_close,15,-2.3982401194516445,bull,HSBC,40.86025619506836,45.06999969482422,0.7385711669921875,38.73757105871295,,39.383113861083984,46.92714309692383,2024-10-14,0.0,,,62.66939617902409,40.86025619506836,59656052.52401352,1375300.0,322900790212.3682,1.236289282904222
NEM,bull,2024-09-23,2024-09-24,54.68000030517578,2024-10-14,54.81999969482422,time_stop_day_15_close,15,0.2560339957335067,bull,NEM,53.02336120605469,54.47999954223633,1.3999996185302734,48.763367812718805,,50.22336196899414,57.47999954223633,2024-10-14,0.0,,,66.37959258905013,53.02336120605469,400381050.2768135,8437400.0,101153931170.17511,1.5114951421236564
PI,bull,2024-09-23,2024-09-24,208.82000732421875,2024-10-14,233.5999984741211,time_stop_day_15_close,15,11.866674782473474,bull,PI,208.1699981689453,208.1699981689453,8.583215985979356,147.89641192068814,,191.0035661969866,225.98643929617745,2024-10-14,0.5,2024-10-09,228.6199951171875,77.84689727679323,208.1699981689453,128184910.75668335,576400.0,3892988360.4867554,2.245352848115854
TSLA,bull,2024-09-23,2024-09-24,254.0800018310547,2024-10-11,220.1300048828125,sl_gap_open,14,-13.361931951974936,bull,TSLA,250.0,250.0,11.119998386928021,198.93481240912115,,227.76000322614397,276.3199986049107,2024-10-14,0.0,,,64.57480563871133,250.0,17395637303.871994,86927200.0,1432583666370.2776,2.0231590663645
AMAT,bull,2024-09-24,2024-09-25,195.2899932861328,2024-10-01,203.40499877929688,trailing_stop_close,5,4.155361653002987,bull,AMAT,193.8894805908203,196.77999877929688,6.199287414550783,171.55711777336128,,181.49090576171875,207.68856811523438,2024-10-15,0.5,2024-09-26,209.61000061035156,54.121370881673585,194.36241149902344,1312886259.6041107,4849700.0,467336422135.93994,2.3290115605423445
CRS,bull,2024-09-24,2024-09-25,158.5500030517578,2024-10-15,156.17999267578125,time_stop_day_15_close,15,-1.494803109655496,bull,CRS,158.9384765625,159.9199981689453,5.084287370954241,125.89714491178822,,148.7699018205915,168.7185777936663,2024-10-15,0.0,,,72.70757093073634,158.9384765625,79285219.89875793,650200.0,29116265973.331055,1.4237631253333114
FTAI,bull,2024-09-24,2024-09-25,130.2899932861328,2024-10-15,142.57999420166016,time_stop_day_15_close,15,9.432804934249251,bull,FTAI,128.17477416992188,130.1199951171875,4.696643829345701,109.29972979342746,,118.78148651123047,139.68328094482422,2024-10-15,0.5,2024-10-04,140.14999389648438,67.46431388767935,128.44073486328125,128029838.56300354,864400.0,27832812714.380127,2.1801753754404882
HSBC,bull,2024-09-24,2024-09-25,45.13999938964844,2024-10-15,43.83000183105469,time_stop_day_15_close,15,-2.9020770409982743,bull,HSBC,40.99625396728515,45.220001220703125,0.7342853546142578,38.660743694744596,,39.52768325805663,46.60857009887695,2024-10-15,0.0,,,63.578249916520846,40.99625396728515,60575270.666217804,1213100.0,322900790212.3682,1.236289282904222
NEM,bull,2024-09-24,2024-09-25,55.779998779296875,2024-10-15,55.68000030517578,time_stop_day_15_close,15,-0.17927299445945621,bull,NEM,54.35673141479492,55.849998474121094,1.4457138606480189,48.542529527231935,,51.46530369349888,58.671426500592915,2024-10-15,0.0,,,71.1767577533309,54.35673141479492,413209421.49248123,9532600.0,101153931170.17511,1.5114951421236564
PI,bull,2024-09-24,2024-09-25,212.0,2024-10-15,232.48500061035156,time_stop_day_15_close,15,9.662736136958294,bull,PI,212.75,212.75,8.697572980608262,147.660754241539,,195.3548540387835,229.3951459612165,2024-10-15,0.5,2024-10-10,231.72000122070312,79.56348081113887,212.75,132694094.50668335,559700.0,3892988360.4867554,2.245352848115854
TSLA,bull,2024-09-24,2024-09-25,252.5399932861328,2024-10-10,232.53143528529577,sl_intraday,12,-7.922926480071202,bull,TSLA,254.27000427246097,254.27000427246097,10.869284493582597,197.9607060032191,,232.53143528529577,274.278562273298,2024-10-15,0.0,,,66.2546176889233,254.27000427246097,17888487188.768692,88491000.0,1432583666370.2776,2.0231590663645
AMAT,bull,2024-09-25,2024-09-26,210.82000732421875,2024-10-16,184.58999633789065,time_stop_day_15_close,15,-12.441898337470947,bull,AMAT,194.4116973876953,197.30999755859375,6.138572692871094,171.43934770606973,,182.13455200195312,223.09715270996094,2024-10-16,0.0,,,54.56800069895654,194.4116973876953,1297884447.8695679,5060100.0,467336422135.93994,2.3290115605423445
CRS,bull,2024-09-25,2024-09-26,165.36000061035156,2024-10-16,159.7100067138672,time_stop_day_15_close,15,-3.416783911242127,bull,CRS,160.78704833984375,161.77999877929688,5.230001177106585,124.8643389214333,,150.32704598563058,175.82000296456474,2024-10-16,0.0,,,74.04585386948501,160.78704833984375,83124810.74546814,729700.0,29116265973.331055,1.4237631253333114
FNV,bull,2024-09-25,2024-09-26,130.30999755859375,2024-10-01,123.00152696881976,sl_intraday,4,-5.608526380708234,bull,FNV,128.46009826660156,129.9600067138672,2.729285648890904,114.94756995099785,,123.00152696881976,135.76856885637557,2024-10-16,0.0,,,65.14758369395037,128.46009826660156,74368186.18103027,914400.0,40241235596.058044,1.091918269978878
FTAI,bull,2024-09-25,2024-09-26,131.7899932861328,2024-10-16,146.125,time_stop_day_15_close,15,10.87715869500354,bull,FTAI,128.12554931640625,130.07000732421875,4.648072923932754,109.30912246981657,,118.82940346854075,141.08613913399833,2024-10-16,0.5,2024-10-08,146.4499969482422,67.33735094776878,128.44073486328125,129045169.75502014,630000.0,27832812714.380127,2.1801753754404882
JBL,bull,2024-09-25,2024-09-26,124.0,2024-10-16,123.87000274658205,time_stop_day_15_close,15,-0.1048364946918956,bull,JBL,113.104248046875,113.43000030517578,2.9321441650390625,98.38806841079032,,107.23995971679688,129.86428833007812,2024-10-16,0.0,,,65.02500463815088,113.63272857666016,190524537.1369934,1972800.0,40542547453.37262,1.985587259649274
TSLA,bull,2024-09-25,2024-09-26,260.6000061035156,2024-10-10,236.82713535853793,sl_intraday,11,-9.12236001081851,bull,TSLA,257.0199890136719,257.0199890136719,10.09642682756697,198.110884593036,,236.82713535853793,280.79285975864957,2024-10-16,0.0,,,67.32909266244039,257.0199890136719,18067099666.555557,65034300.0,1432583666370.2776,2.0231590663645
AMAT,bull,2024-09-26,2024-09-27,211.0800018310547,2024-10-15,193.17956107003346,sl_intraday,13,-8.480405820418968,bull,AMAT,206.5309906005859,209.61000061035156,6.67571476527623,169.45197265731994,,193.17956107003346,224.43143136160714,2024-10-17,0.0,,,63.458642249408854,206.5309906005859,1318308920.9548187,7849800.0,467336422135.93994,2.3290115605423445
HSBC,bull,2024-09-26,2024-09-27,45.849998474121094,2024-10-17,44.369998931884766,time_stop_day_15_close,15,-3.2279162300772546,bull,HSBC,41.621803283691406,45.90999984741211,0.7357142312186105,38.49092915587366,,40.15037482125418,47.32142693655832,2024-10-17,0.0,,,65.37517157237261,41.621803283691406,60404108.18967819,1572400.0,322900790212.3682,1.236289282904222
JBL,bull,2024-09-26,2024-09-27,127.81999969482422,2024-09-30,118.49771118164062,sl_intraday,2,-7.293294113159887,bull,JBL,126.28628540039062,126.6500015258789,3.894287109375002,95.64095417105578,,118.49771118164062,135.60857391357422,2024-10-17,0.0,,,79.68637083835984,126.28628540039062,208642733.58486176,3817500.0,40542547453.37262,1.985587259649274
SONY,bull,2024-09-26,2024-09-27,19.525999069213867,2024-10-02,18.94673892429897,sl_intraday,4,-2.9666095079775023,bull,SONY,19.607025146484375,19.729999542236328,0.33014311109270317,17.763800503993345,,18.94673892429897,20.186285291399273,2024-10-17,0.0,,,66.96741172019486,19.607025146484375,53896286.436891556,3544500.0,118592464412.87347,1.0217079578672512
TKR,bull,2024-09-27,2024-09-30,84.69000244140625,2024-10-18,87.08999633789062,time_stop_day_15_close,15,2.8338573943776257,bull,TKR,82.53768157958984,84.97000122070312,1.9657156808035714,74.62814131360629,,78.6062502179827,88.62143380301339,2024-10-18,0.0,,,59.89663265711521,82.53768157958984,41768803.99242401,609600.0,9711857772.5,1.5034912002104328
TSLA,bull,2024-09-27,2024-09-30,259.0400085449219,2024-10-02,242.47142246791293,sl_intraday,3,-6.396149448140431,bull,TSLA,260.4599914550781,260.4599914550781,8.994284493582594,202.18251440190878,,242.47142246791293,277.02857753208707,2024-10-18,0.0,,,67.67492646287556,260.4599914550781,18542771746.42723,70988100.0,1432583666370.2776,2.0231590663645
FTAI,bull,2024-09-30,2024-10-01,132.52999877929688,2024-10-21,144.40499877929688,time_stop_day_15_close,15,8.960235500926483,bull,FTAI,130.9132080078125,132.89999389648438,4.531501225062777,109.24815774487688,,121.85020555768695,141.59300122942244,2024-10-21,0.5,2024-10-08,146.4499969482422,66.75951342295777,130.9132080078125,137796970.8693695,1499300.0,27832812714.380127,2.1801753754404882
TSLA,bull,2024-09-30,2024-10-01,262.6700134277344,2024-10-02,243.79000854492188,sl_intraday,2,-7.1877275355630825,bull,TSLA,261.6300048828125,261.6300048828125,8.919998168945314,203.370942571199,,243.79000854492188,280.510009765625,2024-10-21,0.0,,,68.15654240851643,261.6300048828125,18920109420.446854,80705700.0,1432583666370.2776,2.0231590663645
AYI,bull,2024-10-01,2024-10-02,297.3900146484375,2024-10-22,295.29998779296875,time_stop_day_15_close,15,-0.7027898559201828,bull,AYI,298.1093444824219,299.3500061035156,8.745717729840958,234.30669464151975,,280.61790902274,314.8814501081194,2024-10-22,0.0,,,81.36169046782366,298.1093444824219,71405990.60813904,1059000.0,9279927356.273438,1.4016662806704832
